timestep	potential_energy	kinetic_energy	temperature	pressure	volume
160000	-7363.381836	4091.946289	1.364664435	1.344123244	3020.718262
165000	-7290.698242	4206.467773	1.402857423	1.438469291	3020.074951
170000	-7427.811523	4242.849121	1.414990544	1.52855444	3001.166992
175000	-7343.527344	4150.09668	1.384057641	1.449933648	2986.217529
180000	-7527.952637	4213.579102	1.405228972	1.562579393	3009.580566
185000	-7324.471191	4087.569824	1.363204956	1.458787799	3020.010254
190000	-7198.606445	4140.43457	1.380835295	1.359924436	3050.838623
195000	-7344.049316	4260.428711	1.420853376	1.401117444	3043.202393
200000	-7270.310547	4296.571289	1.432906985	1.354437828	3099.223877
205000	-7465.101562	4200.618652	1.400906682	1.417249799	3032.881348
210000	-7187.133789	4104.821777	1.368958473	1.217485309	3097.363037
215000	-7357.489258	4104.006348	1.368686557	1.485426784	3031.127197
220000	-7330.771973	4205.788086	1.402630687	1.372290611	3032.539062
225000	-7427.054688	4041.462891	1.347828269	1.370940328	3030.969971
230000	-7246.689941	4170.525879	1.39087081	1.632548094	3060.339111
235000	-7092.084961	4249.027344	1.417051077	1.523087978	3050.742188
240000	-7332.867676	4172.943848	1.391677141	1.453446865	3037.024902
245000	-7425.023438	4188.575195	1.396890283	1.464120507	3032.374512
250000	-7362.683105	4180.973633	1.394355059	1.41566658	3032.233398
255000	-7473.392578	4220.505859	1.407539129	1.586736083	3002.613281
260000	-7298.962402	4113.23584	1.371764541	1.255608797	3057.172607
265000	-7337.740234	4254.139648	1.418756008	1.478296876	3011.292969
270000	-7232.625	4349.671875	1.450616002	1.70654583	3011.819824
275000	-7400.229492	4193.878418	1.398658872	1.394168615	3034.556641
280000	-7407.730469	4182.000977	1.394697666	1.525462985	2981.654053
285000	-7373.806641	4129.484375	1.377183437	1.499843717	2988.297363
290000	-7289.369629	4213.388672	1.405165553	1.478824973	3041.878418
295000	-7276.521484	4156.28418	1.386121154	1.485646963	3035.475098
300000	-7325.53418	4278.95752	1.427032709	1.618738055	3069.075439
305000	-7420.443848	4411.13916	1.471115351	1.510798812	3021.755615
310000	-7361.488281	4220.275391	1.407462239	1.551650167	3022.72168
315000	-7491.670898	4102.485352	1.368179202	1.489381075	3026.082764
320000	-7318.338867	4145.013672	1.382362485	1.752148271	3020.217285
325000	-7425.360352	4106.655762	1.369570136	1.715026736	2983.625244
330000	-7255.536133	4174.183105	1.39209044	1.559615254	3009.598877
335000	-7352.527344	4211.228516	1.404445052	1.561517119	3056.54248
340000	-7048.54541	4165.145508	1.389076471	1.613750458	3044.437256
345000	-7441.206055	4139.260742	1.380443811	1.637185693	3022.742676
350000	-7346.020508	4228.512695	1.410209417	1.541632414	3032.046143
355000	-7291.010742	4211.602539	1.404569864	1.517579198	3040.60083
360000	-7271.012695	4187.017578	1.396370769	1.755715132	3036.716553
365000	-7335.762695	4163.578125	1.388553739	1.473696947	3031.864746
370000	-7252.02832	4205.268555	1.402457476	1.552832961	3035.605469
375000	-7315.440918	4241.125	1.414415598	1.600954771	3049.912842
380000	-7401.865234	4108.882812	1.37031281	1.464270353	3015.063477
385000	-7574.301758	4176.726074	1.392938495	1.309511304	3016.490723
390000	-7391.357422	4213.141602	1.405083179	1.38873744	3036.254639
395000	-7435.50293	4343.120605	1.448431134	1.668674946	2980.397461
400000	-7445.59375	4151.255859	1.384444237	1.620901108	3006.24707
405000	-7506.753906	4110.750977	1.370935798	1.587401867	2957.316406
410000	-7456.149902	4149.455078	1.38384366	1.681563616	3018.959473
415000	-7373.04541	4148.419922	1.38349843	1.293048143	3081.779541
420000	-7442.570801	4297.494141	1.433214664	1.541909575	3018.35498
425000	-7152.640625	4246.193359	1.416105866	1.355114341	3066.001953
430000	-7410.129883	4188.923828	1.397006512	1.664790392	3004.976074
435000	-7205.018555	4105.706055	1.369253397	1.565955162	3062.130615
440000	-7332.320312	4231.728027	1.411281705	1.540097356	3014.802246
445000	-7313.711914	4174.92627	1.392338276	1.632033587	3021.575928
450000	-7448.275391	4221.493652	1.407868505	1.318450928	3039.975098
455000	-7515.761719	4148.271973	1.383449078	1.421692371	3024.291504
460000	-7388.167969	4185.253906	1.39578259	1.5795331	3020.829102
465000	-7199.414551	4156.78418	1.386287928	1.603938937	3014.094482
470000	-7284.17041	4142.583008	1.381551862	1.504335999	3038.925049
475000	-7185.10498	4226.880859	1.409665108	1.630304933	3045.029297
480000	-7203.428711	4359.424316	1.453868389	1.478700757	3059.369141
485000	-7354.880371	4201.677734	1.401259899	1.744562507	3014.220703
490000	-7281.458008	4149.668457	1.383914828	1.499302268	3057.189941
495000	-7383.249023	4281.827637	1.42798996	1.443813682	3021.557373
500000	-7372.811523	4067.845703	1.356626868	1.396302223	3065.049316
505000	-7409.851562	4263.871582	1.4220016	1.388771653	3033.668213
510000	-7179.376953	4229.824219	1.410646796	1.420234084	3099.218018
515000	-7372.109375	4113.835449	1.371964455	1.595420718	3023.237549
520000	-7396.738281	4114.058594	1.37203896	1.418638229	3038.4104
525000	-7303.137695	4176.919922	1.393003225	1.443331838	3041.046143
530000	-7260.15332	4113.166504	1.371741414	1.646800995	3005.579102
535000	-7201.108398	4114.960449	1.372339725	1.554511786	3069.305664
540000	-7419.647461	4227.693359	1.40993619	1.60242641	3003.729736
545000	-7454.597656	4233.625	1.411914349	1.591041803	2985.491699
550000	-7502.647461	4070.1875	1.357407928	1.395563245	3004.907471
555000	-7247.196777	4146.57959	1.382884741	1.631520391	3030.103516
560000	-7309.04248	4323.151855	1.441771507	1.470419884	3038.690918
565000	-7536.581055	4187.371582	1.396488786	1.389671206	3011.337158
570000	-7420.81543	4258.383789	1.42017138	1.373712063	3055.951904
575000	-7308.967773	4183.042969	1.39504528	1.586420894	3026.224121
580000	-7426.330566	4093.564941	1.365204334	1.349866867	3023.079346
585000	-7332.625488	4117.035156	1.373031616	1.510205626	3028.037354
590000	-7393.111816	4249.316406	1.417147398	1.476147175	3033.564941
595000	-7332.677734	4215.817871	1.405975699	1.709834576	3023.450195
600000	-7363.721191	4263.778809	1.421970606	1.47696209	3034.09668
605000	-7357.473633	4338.710449	1.44696033	1.521716714	3046.401611
610000	-7374.875	4241.167969	1.414429903	1.533562064	3010.509521
615000	-7223.280273	4233.189941	1.411769271	1.358816862	3071.567139
620000	-7143.674805	4277.838867	1.426659703	1.509401441	3031.01709
625000	-7401.806641	4300.217285	1.43412292	1.581733704	3039.680908
630000	-7344.186523	4257.938477	1.420022845	1.571817517	3006.369873
635000	-7398.189941	4053.708008	1.351912022	1.48664844	3024.959229
640000	-7321.195312	4078.020752	1.36002028	1.382529736	3042.932373
645000	-7378.381836	4087.641602	1.363228917	1.49279058	3034.04541
650000	-7653.505859	4292.009766	1.431385636	1.529593229	2971.998047
655000	-7418.164062	4120.388672	1.374150038	1.527969122	3015.717041
660000	-7219.080078	4167.032715	1.389705777	1.590260386	3032.394287
665000	-7241.588867	4166.47998	1.38952148	1.444998503	3052.29834
670000	-7279.735352	4113.283203	1.371780396	1.604050159	3051.799316
675000	-7295.021484	4100.625	1.367558837	1.348474145	3093.865723
680000	-7408.114258	4152.290039	1.384789109	1.447247505	3040.857178
685000	-7260.464844	4307.48584	1.436546922	1.521674752	3021.845947
690000	-7563.054688	4285.352539	1.429165483	1.4876858	2985.592773
695000	-7423.75293	4173.688477	1.391925454	1.414988637	3030.60498
700000	-7534.677246	4093.175537	1.365074396	1.401126385	3027.291016
705000	-7399.771484	4317.797363	1.439985871	1.522381544	3018.764648
710000	-7242.235352	4193.521484	1.398539782	1.554269671	3051.543701
715000	-7502.085938	4130.311523	1.377459288	1.432304263	3011.119873
720000	-7422.681641	4165.777344	1.389287114	1.38192749	3003.543701
725000	-7448.015625	4239.938477	1.414019942	1.679913998	3017.870361
730000	-7547.627441	4254.797852	1.418975472	1.478186965	3033.145752
735000	-7370.669922	4134.52002	1.378862858	1.366408348	3040.977295
740000	-7499.394531	4208.286133	1.40346384	1.425701261	3009.439453
745000	-7229.241699	4182.856445	1.394983053	1.584066153	3021.811279
750000	-7390.015625	4157.077148	1.386385679	1.499460578	3009.695557
755000	-7267.950195	4130.274414	1.37744689	1.513491988	3066.726807
760000	-7388.480957	4150.714844	1.384263754	1.425342202	3070.958008
765000	-7221.035156	4235.020508	1.412379742	1.614728928	3079.237549
770000	-7558.970703	4235.318359	1.412479043	1.467796206	3018.905518
775000	-7326.460938	4252.375	1.418167472	1.405154228	3081.205322
780000	-7303.375	4233.0625	1.411726713	1.44624424	3087.408936
785000	-7373.631836	4399.68457	1.46729517	1.400453448	3042.680908
790000	-7381.634277	4222.714844	1.408275843	1.452337384	3040.239258
795000	-7183.84375	4190.168945	1.397421718	1.534852147	3059.226807
800000	-7353.941406	4305.551758	1.43590188	1.381469011	3062.077393
805000	-7475.377441	4201.354004	1.401152015	1.371616006	2982.16333
810000	-7420.572754	4124.894531	1.375652671	1.50830245	3018.166992
815000	-7389.886719	4299.019043	1.433723211	1.379082322	3048.37915
820000	-7327.704102	4222.272461	1.408128262	1.529790521	3046.494873
825000	-7421.916016	4204.083984	1.402062416	1.497821569	3039.852539
830000	-7322.866211	4177.849609	1.393313289	1.425266981	3055.243896
835000	-7190.806641	4241.59668	1.414572835	1.526996851	3028.365479
840000	-7318.116211	4094.255371	1.365434527	1.407968879	3021.793213
845000	-7489.856934	4101.630371	1.367894173	1.575149059	2988.32666
850000	-7368.662109	4097.470703	1.366506815	1.493365288	3007.495361
855000	-7590.319336	4120.791992	1.374284506	1.617767453	3010.126221
860000	-7339.259766	4038.09082	1.346703649	1.502007484	3056.490723
865000	-7322.372559	4167.949219	1.39001143	1.386678338	3010.63208
870000	-7178.774414	4041.160645	1.347727418	1.51586163	3053.73877
875000	-7368.214844	4352.075195	1.451417446	1.477956176	3002.41748
880000	-7135.229492	4165.603516	1.389229178	1.392323613	3075.161133
885000	-7357.43457	4265.598145	1.422577381	1.583600998	3007.599609
890000	-7401.134766	4109.943359	1.370666504	1.480130792	3016.868164
895000	-7452.852539	4223.535156	1.408549428	1.547296524	3005.482178
900000	-7176.259766	4268.907715	1.42368114	1.573109746	3049.396484
905000	-7227.089844	4223.935547	1.408682942	1.525301695	3036.604004
910000	-7286.40918	4312.71875	1.438292146	1.554243684	3030.652832
915000	-7463.958984	4271.391602	1.424509525	1.501103401	3020.99292
920000	-7387.023926	4114.414062	1.372157454	1.422811151	3027.817627
925000	-7384.398926	4172.209473	1.391432285	1.596608281	2984.712158
930000	-7328.794434	4118.276855	1.373445749	1.404063225	3073.703369
935000	-7370.661133	4088.782227	1.363609314	1.526801109	3004.573975
940000	-7148.855469	4116.587402	1.372882247	1.652761102	3017.936523
945000	-7577.442383	4248.599609	1.416908383	1.573372364	3016.905518
950000	-7338.516113	4155.210938	1.385763288	1.501694322	3012.049561
955000	-7363.517578	4280.283203	1.427474856	1.510909557	3029.486816
960000	-7260.929688	4159.286133	1.387122273	1.44319129	3056.704346
965000	-7267.814453	4164.993164	1.389025569	1.549866557	3055.649902
970000	-7078.15918	4098.879395	1.366976619	1.577184439	3065.735596
975000	-7135.596191	4329.211914	1.443792582	1.643671155	3069.69165
980000	-7331.149414	4223.320312	1.408477783	1.410590172	3040.030273
985000	-7401.883789	4137.408691	1.379826188	1.398336768	3001.526855
990000	-7232.80127	4206.700684	1.402935028	1.554199815	3043.022949
995000	-7247.9375	4255.34668	1.419158578	1.481543541	3064.811279
